No.,BMStime,Life,SumV,SumVOut,Curr,SOC,SOH,MaxV,MaxVNo,MinV,MaxVNo,DiffV,MaxT,MaxTNo,MinT,MinTNo,DiffT,AvgCurr,ISO,POSRLYState,NEGRLYState,PRERLYState,CHGRLYState,FanRLYState,HeatRLYState,FanState,HeatState,MaxChgCurr,MaxDchCurr,ActCap,TotalInAh,TotalOutAh,ISORp,ISORN,HdErrcode,BatErrcode,BatsysErrcode,OtherErrcode,SlaveNum
555,2015-07-02 00:13:55,49,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.144,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
556,2015-07-02 00:13:56,69,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.144,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
557,2015-07-02 00:13:57,89,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.144,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
558,2015-07-02 00:13:58,109,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.144,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
559,2015-07-02 00:13:59,129,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.145,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
560,2015-07-02 00:14:00,149,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.145,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
561,2015-07-02 00:14:01,169,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.145,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
562,2015-07-02 00:14:02,189,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.145,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
563,2015-07-02 00:14:03,209,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.146,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
564,2015-07-02 00:14:04,229,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.146,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
565,2015-07-02 00:14:05,249,274.7,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.146,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
566,2015-07-02 00:14:06,13,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.146,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
567,2015-07-02 00:14:07,33,274.8,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.146,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
568,2015-07-02 00:14:08,53,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.147,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
569,2015-07-02 00:14:09,73,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.147,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
570,2015-07-02 00:14:10,93,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.147,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
571,2015-07-02 00:14:11,113,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.147,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
572,2015-07-02 00:14:12,133,274.8,276.6,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.147,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
573,2015-07-02 00:14:13,153,274.8,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.148,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
574,2015-07-02 00:14:14,173,274.7,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.148,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
575,2015-07-02 00:14:15,193,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.148,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
576,2015-07-02 00:14:16,213,274.8,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.148,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
577,2015-07-02 00:14:17,233,274.7,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.149,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
578,2015-07-02 00:14:18,253,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.149,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
579,2015-07-02 00:14:19,17,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.149,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
580,2015-07-02 00:14:20,37,274.7,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.149,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
581,2015-07-02 00:14:21,57,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.149,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
582,2015-07-02 00:14:22,77,274.8,276.6,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.15,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
583,2015-07-02 00:14:23,97,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.15,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
584,2015-07-02 00:14:24,117,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.15,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
585,2015-07-02 00:14:25,137,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.15,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
586,2015-07-02 00:14:26,157,274.7,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.15,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
587,2015-07-02 00:14:27,177,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.151,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
588,2015-07-02 00:14:28,197,274.8,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.151,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
589,2015-07-02 00:14:29,217,274.7,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.151,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
590,2015-07-02 00:14:30,237,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.151,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
591,2015-07-02 00:14:31,1,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.152,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
592,2015-07-02 00:14:32,21,274.7,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.152,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
593,2015-07-02 00:14:33,41,274.8,276.5,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.152,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
594,2015-07-02 00:14:34,61,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.152,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
595,2015-07-02 00:14:35,81,274.7,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.152,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
596,2015-07-02 00:14:36,101,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.153,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
597,2015-07-02 00:14:37,121,274.8,276.6,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.153,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
598,2015-07-02 00:14:38,141,274.8,276.6,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.153,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
599,2015-07-02 00:14:39,161,274.8,276.5,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.153,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
600,2015-07-02 00:14:40,181,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.154,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
601,2015-07-02 00:14:41,200,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.154,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
602,2015-07-02 00:14:42,221,274.8,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.154,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
603,2015-07-02 00:14:43,241,274.7,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.154,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
604,2015-07-02 00:14:44,5,274.8,276.5,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.154,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
605,2015-07-02 00:14:45,25,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.155,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
606,2015-07-02 00:14:46,45,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.155,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
607,2015-07-02 00:14:47,65,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.155,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
608,2015-07-02 00:14:48,85,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.155,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
609,2015-07-02 00:14:49,105,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.155,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
610,2015-07-02 00:14:50,125,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.156,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
611,2015-07-02 00:14:51,145,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.156,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
612,2015-07-02 00:14:52,165,274.6,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.156,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
613,2015-07-02 00:14:53,185,274.7,276.6,-1,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.156,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
614,2015-07-02 00:14:54,205,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.157,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
615,2015-07-02 00:14:55,225,274.6,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.157,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
616,2015-07-02 00:14:56,245,274.6,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.157,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
617,2015-07-02 00:14:57,9,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.157,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
618,2015-07-02 00:14:58,29,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.157,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
619,2015-07-02 00:14:59,49,274.6,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.158,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
620,2015-07-02 00:15:00,69,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.158,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
621,2015-07-02 00:15:01,89,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.158,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
622,2015-07-02 00:15:02,109,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.158,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
623,2015-07-02 00:15:03,129,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.158,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
624,2015-07-02 00:15:04,149,274.7,276.5,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.159,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
625,2015-07-02 00:15:05,169,274.6,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.159,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
626,2015-07-02 00:15:06,189,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.159,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
627,2015-07-02 00:15:07,210,274.7,276.5,-0.9,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.159,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
628,2015-07-02 00:15:08,229,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.16,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
629,2015-07-02 00:15:09,249,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.16,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
630,2015-07-02 00:15:10,13,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.16,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
631,2015-07-02 00:15:11,33,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.16,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
632,2015-07-02 00:15:12,53,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.16,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
633,2015-07-02 00:15:13,73,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.161,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
634,2015-07-02 00:15:14,93,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.161,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
635,2015-07-02 00:15:15,113,274.7,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.161,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
636,2015-07-02 00:15:16,133,274.7,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.161,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
637,2015-07-02 00:15:17,153,274.8,276.5,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.161,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
638,2015-07-02 00:15:18,173,274.8,276.6,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.162,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
639,2015-07-02 00:15:19,194,274.7,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.162,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
640,2015-07-02 00:15:20,213,274.8,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.162,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
641,2015-07-02 00:15:21,234,274.8,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.162,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
642,2015-07-02 00:15:22,254,274.6,276.4,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.163,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
643,2015-07-02 00:15:23,18,274.7,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.163,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
644,2015-07-02 00:15:24,38,274.6,276.4,-0.7,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.163,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
645,2015-07-02 00:15:25,58,274.6,276.4,-0.6,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.163,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
646,2015-07-02 00:15:26,77,274.8,276.6,-0.8,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.163,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
647,2015-07-02 00:15:27,98,274.6,276.5,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.164,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
648,2015-07-02 00:15:28,118,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.164,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
649,2015-07-02 00:15:29,138,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.164,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
650,2015-07-02 00:15:30,158,274.6,276.4,-0.5,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.164,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
651,2015-07-02 00:15:31,178,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.165,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
652,2015-07-02 00:15:32,198,274.6,276.4,-0.4,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.8,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.165,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
653,2015-07-02 00:15:33,218,274.7,276.4,-0.3,80.1,90,0,0,0,0,0,-40,0,-40,0,0,-0.7,Normal,Off,Off,Off,Off,Off,Off,Close,Close,0,0,90,0.165,0,0,0,0082020300000000,C0000C0000000001,0000300000000000,00000000C000000,4
